timestamp,person_id,x,y
35.5,personFlow1.5,266.84,180.834
35.5,personFlow1.6,266.84,173.226
35.5,personFlow1.7,266.84,167.727
35.55,personFlow1.2,281.345,188.616
35.55,personFlow1.3,272.549,188.6
35.55,personFlow1.4,266.84,183.281
35.55,personFlow1.5,266.84,180.897
35.55,personFlow1.6,266.84,173.286
35.55,personFlow1.7,266.84,167.784
35.6,personFlow1.2,281.417,188.616
35.6,personFlow1.3,272.616,188.6
35.6,personFlow1.4,266.84,183.336
35.6,personFlow1.5,266.869,180.957
35.6,personFlow1.6,266.84,173.347
35.6,personFlow1.7,266.84,167.839
35.65,personFlow1.2,281.488,188.616
35.65,personFlow1.3,272.679,188.6
35.65,personFlow1.4,266.84,183.385
35.65,personFlow1.5,266.898,181.023
35.65,personFlow1.6,266.84,173.402
35.65,personFlow1.7,266.84,167.899
35.7,personFlow1.2,281.566,188.617
35.7,personFlow1.3,272.754,188.6
35.7,personFlow1.4,266.84,183.438
35.7,personFlow1.5,266.869,181.093
35.7,personFlow1.6,266.84,173.452
35.7,personFlow1.7,266.84,167.957
35.75,personFlow1.2,281.647,188.617
35.75,personFlow1.3,272.829,188.6
35.75,personFlow1.4,266.863,183.547
35.75,personFlow1.5,266.84,181.159
35.75,personFlow1.6,266.84,173.504
35.75,personFlow1.7,266.84,168.02
35.8,personFlow1.2,281.72,188.617
35.8,personFlow1.3,272.897,188.601
35.8,personFlow1.4,266.878,183.597
35.8,personFlow1.5,266.84,181.222
35.8,personFlow1.6,266.84,173.564
35.8,personFlow1.7,266.84,168.083
35.85,personFlow1.2,281.793,188.617
35.85,personFlow1.3,272.97,188.601
35.85,personFlow1.4,266.895,183.652
35.85,personFlow1.5,266.84,181.29
35.85,personFlow1.6,266.84,173.617
35.85,personFlow1.7,266.84,168.142
35.9,personFlow1.2,281.869,188.617
35.9,personFlow1.3,273.04,188.601
35.9,personFlow1.4,266.908,183.697
35.9,personFlow1.5,266.84,181.349
35.9,personFlow1.6,266.84,173.667
35.9,personFlow1.7,266.84,168.205
35.95,personFlow1.2,281.949,188.617
35.95,personFlow1.3,273.115,188.601
35.95,personFlow1.4,266.924,183.748
35.95,personFlow1.5,266.84,181.413
35.95,personFlow1.6,266.84,173.718
35.95,personFlow1.7,266.84,168.268
36,personFlow1.2,282.015,188.617
36,personFlow1.3,273.186,188.601
36,personFlow1.4,266.938,183.796
36,personFlow1.5,266.84,181.482
36,personFlow1.6,266.84,173.775
36,personFlow1.7,266.84,168.324
36.05,personFlow1.2,282.093,188.618
36.05,personFlow1.3,273.262,188.601
36.05,personFlow1.4,266.94,183.785
36.05,personFlow1.5,266.84,181.545
36.05,personFlow1.6,266.84,173.825
36.05,personFlow1.7,266.84,168.379
36.1,personFlow1.2,282.159,188.618
36.1,personFlow1.3,273.328,188.601
36.1,personFlow1.4,266.94,183.838
36.1,personFlow1.5,266.84,181.607
36.1,personFlow1.6,266.84,173.878
36.1,personFlow1.7,266.84,168.441
36.15,personFlow1.2,282.235,188.618
36.15,personFlow1.3,273.4,188.602
36.15,personFlow1.4,266.94,183.887
36.15,personFlow1.5,266.84,181.679
36.15,personFlow1.6,266.84,173.932
36.15,personFlow1.7,266.84,168.506
36.2,personFlow1.2,282.315,188.618
36.2,personFlow1.3,273.47,188.602
36.2,personFlow1.4,266.94,183.935
36.2,personFlow1.5,266.84,181.745
36.2,personFlow1.6,266.84,173.991
36.2,personFlow1.7,266.84,168.565
36.25,personFlow1.2,282.394,188.618
36.25,personFlow1.3,273.547,188.602
36.25,personFlow1.4,266.94,183.99
36.25,personFlow1.5,266.84,181.809
36.25,personFlow1.6,266.84,174.048
36.25,personFlow1.7,266.84,168.63
36.3,personFlow1.2,282.461,188.618
36.3,personFlow1.3,273.61,188.602
36.3,personFlow1.4,266.94,184.038
36.3,personFlow1.5,266.84,181.879
36.3,personFlow1.6,266.84,174.101
36.3,personFlow1.7,266.84,168.692
36.35,personFlow1.2,282.531,188.618
36.35,personFlow1.3,273.682,188.602
36.35,personFlow1.4,266.94,184.094
36.35,personFlow1.5,266.84,181.951
36.35,personFlow1.6,266.84,174.154
36.35,personFlow1.7,266.84,168.751
36.4,personFlow1.2,282.607,188.619
36.4,personFlow1.3,273.749,188.602
36.4,personFlow1.4,266.94,184.143
36.4,personFlow1.5,266.84,182.01
36.4,personFlow1.6,266.84,174.206
36.4,personFlow1.7,266.84,168.812
36.45,personFlow1.2,282.686,188.619
36.45,personFlow1.3,273.821,188.602
36.45,personFlow1.4,266.94,184.195
36.45,personFlow1.5,266.84,182.073
36.45,personFlow1.6,266.84,174.256
36.45,personFlow1.7,266.84,168.874
36.5,personFlow1.2,282.761,188.619
36.5,personFlow1.3,273.887,188.602
36.5,personFlow1.4,266.94,184.248
36.5,personFlow1.5,266.84,182.137
36.5,personFlow1.6,266.84,174.309
36.5,personFlow1.7,266.84,168.932
36.55,personFlow1.2,282.833,188.619
36.55,personFlow1.3,273.956,188.603
36.55,personFlow1.4,266.94,184.305
36.55,personFlow1.5,266.84,182.204
36.55,personFlow1.6,266.84,174.368
36.55,personFlow1.7,266.84,168.992
36.6,personFlow1.2,282.902,188.619
36.6,personFlow1.3,274.031,188.603
36.6,personFlow1.4,266.94,184.362
36.6,personFlow1.5,266.84,182.27
36.6,personFlow1.6,266.84,174.426
36.6,personFlow1.7,266.84,169.046
36.65,personFlow1.2,282.98,188.619
36.65,personFlow1.3,274.102,188.603
36.65,personFlow1.4,266.94,184.42
36.65,personFlow1.5,266.84,182.33
36.65,personFlow1.6,266.84,174.485
36.65,personFlow1.7,266.84,169.1
36.7,personFlow1.2,283.049,188.619
36.7,personFlow1.3,274.17,188.603
36.7,personFlow1.4,266.94,184.469
36.7,personFlow1.5,266.84,182.4
36.7,personFlow1.6,266.84,174.541
36.7,personFlow1.7,266.84,169.155
36.75,personFlow1.2,283.118,188.619
36.75,personFlow1.3,274.236,188.603
36.75,personFlow1.4,266.94,184.52
36.75,personFlow1.5,266.84,182.472
36.75,personFlow1.6,266.84,174.594
36.75,personFlow1.7,266.84,169.216
36.8,personFlow1.2,283.189,188.62
36.8,personFlow1.3,274.307,188.603
36.8,personFlow1.4,266.94,184.574
36.8,personFlow1.5,266.84,182.542
36.8,personFlow1.6,266.84,174.647
36.8,personFlow1.7,266.84,169.28
36.85,personFlow1.2,283.26,188.62
36.85,personFlow1.3,274.382,188.603
36.85,personFlow1.4,266.94,184.625
36.85,personFlow1.5,266.84,182.607
36.85,personFlow1.6,266.84,174.702
36.85,personFlow1.7,266.84,169.335
36.9,personFlow1.2,283.339,188.62
36.9,personFlow1.3,274.459,188.603
36.9,personFlow1.4,266.94,184.679
36.9,personFlow1.5,266.84,182.672
36.9,personFlow1.6,266.84,174.762
36.9,personFlow1.7,266.84,169.399
36.95,personFlow1.2,283.527,188.578
36.95,personFlow1.3,274.53,188.604
36.95,personFlow1.4,266.94,184.733
36.95,personFlow1.5,266.84,182.74
36.95,personFlow1.6,266.84,174.822
36.95,personFlow1.7,266.84,169.456
37,personFlow1.2,283.592,188.536
37,personFlow1.3,274.598,188.604
37,personFlow1.4,266.94,184.783
37,personFlow1.5,266.84,182.804
37,personFlow1.6,266.84,174.877
37,personFlow1.7,266.84,169.511
37.05,personFlow1.2,283.654,188.496
37.05,personFlow1.3,274.673,188.604
37.05,personFlow1.4,266.94,184.832
37.05,personFlow1.5,266.84,182.87
37.05,personFlow1.6,266.84,174.936
37.05,personFlow1.7,266.84,169.563
37.1,personFlow1.2,283.711,188.459
37.1,personFlow1.3,274.742,188.604
37.1,personFlow1.4,266.94,184.889
37.1,personFlow1.5,266.84,182.935
37.1,personFlow1.6,266.84,174.995
37.1,personFlow1.7,266.84,169.625
37.15,personFlow1.2,283.771,188.42
37.15,personFlow1.3,274.818,188.604
37.15,personFlow1.4,266.94,184.937
37.15,personFlow1.5,266.84,182.997
37.15,personFlow1.6,266.84,175.051
37.15,personFlow1.7,266.84,169.681
37.2,personFlow1.2,283.83,188.382
37.2,personFlow1.3,274.885,188.604
37.2,personFlow1.4,266.94,184.993
37.2,personFlow1.5,266.84,183.064
37.2,personFlow1.6,266.84,175.111
37.2,personFlow1.7,266.84,169.74
37.25,personFlow1.2,283.885,188.346
37.25,personFlow1.3,274.955,188.604
37.25,personFlow1.4,266.94,185.046
37.25,personFlow1.5,266.84,183.136
37.25,personFlow1.6,266.84,175.169
37.25,personFlow1.7,266.84,169.796
37.3,personFlow1.2,283.947,188.306
37.3,personFlow1.3,275.028,188.605
37.3,personFlow1.4,266.94,185.1
37.3,personFlow1.5,266.84,183.204
37.3,personFlow1.6,266.84,175.218
37.3,personFlow1.7,266.84,169.854
37.35,personFlow1.2,284.003,188.269
37.35,personFlow1.3,275.101,188.605
37.35,personFlow1.4,266.94,185.151
37.35,personFlow1.5,266.84,183.277
37.35,personFlow1.6,266.84,175.274
37.35,personFlow1.7,266.84,169.909
37.4,personFlow1.2,284.066,188.229
37.4,personFlow1.3,275.167,188.605
37.4,personFlow1.4,266.94,185.199
37.4,personFlow1.5,266.84,183.336
37.4,personFlow1.6,266.84,175.33
37.4,personFlow1.7,266.84,169.967
37.45,personFlow1.2,284.126,188.19
37.45,personFlow1.3,275.24,188.605
37.45,personFlow1.4,266.94,185.252
37.45,personFlow1.5,266.84,183.397
37.45,personFlow1.6,266.84,175.388
37.45,personFlow1.7,266.84,170.026
37.5,personFlow1.2,284.186,188.151
37.5,personFlow1.3,275.305,188.605
37.5,personFlow1.4,266.94,185.307
37.5,personFlow1.5,266.854,183.517
37.5,personFlow1.6,266.84,175.447
37.5,personFlow1.7,266.84,170.086
37.55,personFlow1.2,284.252,188.108
37.55,personFlow1.3,275.381,188.605
37.55,personFlow1.4,266.94,185.353
37.55,personFlow1.5,266.872,183.577
37.55,personFlow1.6,266.84,175.498
37.55,personFlow1.7,266.84,170.143
37.6,personFlow1.2,284.314,188.068
37.6,personFlow1.3,275.452,188.605
37.6,personFlow1.4,266.94,185.403
37.6,personFlow1.5,266.892,183.644
37.6,personFlow1.6,266.84,175.558
37.6,personFlow1.7,266.84,170.207
37.65,personFlow1.2,284.381,188.025
37.65,personFlow1.3,275.516,188.605
37.65,personFlow1.4,266.94,185.46
37.65,personFlow1.5,266.913,183.711
37.65,personFlow1.6,266.84,175.614
37.65,personFlow1.7,266.84,170.27
37.7,personFlow1.2,284.448,187.981
37.7,personFlow1.3,275.587,188.606
37.7,personFlow1.4,266.94,185.507
37.7,personFlow1.5,266.933,183.779
37.7,personFlow1.6,266.84,175.668
37.7,personFlow1.7,266.84,170.327
37.75,personFlow1.2,284.511,187.941
37.75,personFlow1.3,275.655,188.606
37.75,personFlow1.4,266.94,185.564
37.75,personFlow1.5,266.94,183.784
37.75,personFlow1.6,266.84,175.725
37.75,personFlow1.7,266.84,170.384
37.8,personFlow1.2,284.566,187.905
37.8,personFlow1.3,275.731,188.606
37.8,personFlow1.4,266.94,185.612
37.8,personFlow1.5,266.94,183.845
37.8,personFlow1.6,266.84,175.775
37.8,personFlow1.7,266.84,170.439
37.85,personFlow1.2,284.625,187.867
37.85,personFlow1.3,275.801,188.606
37.85,personFlow1.4,266.94,185.66
37.85,personFlow1.5,266.94,183.915
37.85,personFlow1.6,266.84,175.833
37.85,personFlow1.7,266.84,170.502
37.9,personFlow1.2,284.692,187.824
37.9,personFlow1.3,275.871,188.606
37.9,personFlow1.4,266.94,185.713
37.9,personFlow1.5,266.94,183.987
37.9,personFlow1.6,266.84,175.889
37.9,personFlow1.7,266.84,170.565
37.95,personFlow1.2,284.752,187.785
37.95,personFlow1.3,275.934,188.606
37.95,personFlow1.4,266.94,185.768
37.95,personFlow1.5,266.94,184.058
37.95,personFlow1.6,266.84,175.943
37.95,personFlow1.7,266.84,170.623
38,personFlow1.2,284.82,187.74
38,personFlow1.3,276.006,188.606
38,personFlow1.4,266.94,185.816
38,personFlow1.5,266.94,184.119
38,personFlow1.6,266.84,175.999
38,personFlow1.7,266.84,170.682
38.05,personFlow1.2,284.878,187.703
38.05,personFlow1.3,276.078,188.606
38.05,personFlow1.4,266.94,185.872
38.05,personFlow1.5,266.94,184.181
38.05,personFlow1.6,266.84,176.061
38.05,personFlow1.7,266.84,170.74
38.1,personFlow1.2,284.94,187.663
38.1,personFlow1.3,276.14,188.607
38.1,personFlow1.4,266.94,185.919
38.1,personFlow1.5,266.94,184.253
38.1,personFlow1.6,266.84,176.121
38.1,personFlow1.7,266.84,170.801
38.15,personFlow1.2,285.004,187.621
38.15,personFlow1.3,276.207,188.607
38.15,personFlow1.4,266.94,185.968
38.15,personFlow1.5,266.94,184.316
38.15,personFlow1.6,266.84,176.178
38.15,personFlow1.7,266.84,170.865
38.2,personFlow1.2,285.072,187.578
38.2,personFlow1.3,276.271,188.607
38.2,personFlow1.4,266.94,186.016
38.2,personFlow1.5,266.94,184.378
38.2,personFlow1.6,266.84,176.231
38.2,personFlow1.7,266.84,170.93
38.25,personFlow1.3,276.348,188.607
38.25,personFlow1.4,266.94,186.07
38.25,personFlow1.5,266.94,184.444
38.25,personFlow1.6,266.84,176.292
38.25,personFlow1.7,266.84,170.982
38.3,personFlow1.3,276.423,188.607
38.3,personFlow1.4,266.94,186.118
38.3,personFlow1.5,266.94,184.508
38.3,personFlow1.6,266.84,176.343
38.3,personFlow1.7,266.84,171.039
38.35,personFlow1.3,276.496,188.607
38.35,personFlow1.4,266.94,186.174
38.35,personFlow1.5,266.94,184.575
38.35,personFlow1.6,266.84,176.393
38.35,personFlow1.7,266.84,171.094
38.4,personFlow1.3,276.557,188.607
38.4,personFlow1.4,266.94,186.22
38.4,personFlow1.5,266.94,184.645
38.4,personFlow1.6,266.84,176.447
38.4,personFlow1.7,266.84,171.158
38.45,personFlow1.3,276.627,188.607
38.45,personFlow1.4,266.94,186.276
38.45,personFlow1.5,266.94,184.707
38.45,personFlow1.6,266.84,176.499
38.45,personFlow1.7,266.84,171.212
38.5,personFlow1.3,276.7,188.608
38.5,personFlow1.4,266.94,186.329
38.5,personFlow1.5,266.94,184.776
38.5,personFlow1.6,266.84,176.552
38.5,personFlow1.7,266.84,171.271
38.55,personFlow1.3,276.769,188.608
38.55,personFlow1.4,266.94,186.378
38.55,personFlow1.5,266.94,184.835
38.55,personFlow1.6,266.84,176.609
38.55,personFlow1.7,266.84,171.327
38.6,personFlow1.3,276.837,188.608
38.6,personFlow1.4,266.94,186.428
38.6,personFlow1.5,266.94,184.902
38.6,personFlow1.6,266.84,176.667
38.6,personFlow1.7,266.84,171.386
38.65,personFlow1.3,276.901,188.608
38.65,personFlow1.4,266.94,186.482
38.65,personFlow1.5,266.94,184.962
38.65,personFlow1.6,266.84,176.728
38.65,personFlow1.7,266.84,171.445
38.7,personFlow1.3,276.975,188.608
38.7,personFlow1.4,266.94,186.54
38.7,personFlow1.5,266.94,185.024
38.7,personFlow1.6,266.84,176.779
38.7,personFlow1.7,266.84,171.508
38.75,personFlow1.3,277.044,188.608
38.75,personFlow1.4,266.94,186.592
38.75,personFlow1.5,266.94,185.082
38.75,personFlow1.6,266.84,176.832
38.75,personFlow1.7,266.84,171.561
38.8,personFlow1.3,277.109,188.608
38.8,personFlow1.4,266.94,186.638
38.8,personFlow1.5,266.94,185.154
38.8,personFlow1.6,266.84,176.891
38.8,personFlow1.7,266.84,171.617
38.85,personFlow1.3,277.181,188.609
38.85,personFlow1.4,266.94,186.694
38.85,personFlow1.5,266.94,185.214
38.85,personFlow1.6,266.84,176.941
38.85,personFlow1.7,266.84,171.677
38.9,personFlow1.3,277.253,188.609
38.9,personFlow1.4,266.94,186.741
38.9,personFlow1.5,266.94,185.281
38.9,personFlow1.6,266.84,176.998
38.9,personFlow1.7,266.84,171.742
38.95,personFlow1.3,277.319,188.609
38.95,personFlow1.4,266.94,186.795
38.95,personFlow1.5,266.94,185.352
38.95,personFlow1.6,266.84,177.056
38.95,personFlow1.7,266.84,171.801
39,personFlow1.3,277.388,188.609
39,personFlow1.4,266.94,186.845
39,personFlow1.5,266.94,185.417
39,personFlow1.6,266.84,177.112
39,personFlow1.7,266.84,171.862
39.05,personFlow1.3,277.451,188.609
39.05,personFlow1.4,266.94,186.899
39.05,personFlow1.5,266.94,185.486
39.05,personFlow1.6,266.84,177.171
39.05,personFlow1.7,266.84,171.92
39.1,personFlow1.3,277.517,188.609
39.1,personFlow1.4,266.94,186.952
39.1,personFlow1.5,266.94,185.554
39.1,personFlow1.6,266.84,177.223
39.1,personFlow1.7,266.84,171.978
39.15,personFlow1.3,277.59,188.609
39.15,personFlow1.4,266.94,187.002
39.15,personFlow1.5,266.94,185.625
39.15,personFlow1.6,266.84,177.281
39.15,personFlow1.7,266.84,172.036
39.2,personFlow1.3,277.665,188.609
39.2,personFlow1.4,266.94,187.058
39.2,personFlow1.5,266.94,185.694
39.2,personFlow1.6,266.84,177.334
39.2,personFlow1.7,266.84,172.094
39.25,personFlow1.3,277.73,188.61
39.25,personFlow1.4,266.94,187.114
39.25,personFlow1.5,266.94,185.757
39.25,personFlow1.6,266.84,177.388
39.25,personFlow1.7,266.84,172.155
39.3,personFlow1.3,277.799,188.61
39.3,personFlow1.4,266.94,187.166
39.3,personFlow1.5,266.94,185.828
39.3,personFlow1.6,266.84,177.438
39.3,personFlow1.7,266.84,172.22
39.35,personFlow1.3,277.867,188.61
39.35,personFlow1.4,266.94,187.221
39.35,personFlow1.5,266.94,185.895
39.35,personFlow1.6,266.84,177.494
39.35,personFlow1.7,266.84,172.284
39.4,personFlow1.3,277.934,188.61
39.4,personFlow1.4,266.94,187.276
39.4,personFlow1.5,266.94,185.956
39.4,personFlow1.6,266.84,177.548
39.4,personFlow1.7,266.84,172.348
39.45,personFlow1.3,278.009,188.61
39.45,personFlow1.4,266.94,187.33
39.45,personFlow1.5,266.94,186.028
39.45,personFlow1.6,266.84,177.607
39.45,personFlow1.7,266.84,172.413
39.5,personFlow1.3,278.077,188.61
39.5,personFlow1.4,266.94,187.386
39.5,personFlow1.5,266.94,186.094
39.5,personFlow1.6,266.84,177.661
39.5,personFlow1.7,266.84,172.478
39.55,personFlow1.3,278.15,188.61
39.55,personFlow1.4,266.94,187.441
39.55,personFlow1.5,266.969,186.153
39.55,personFlow1.6,266.84,177.716
39.55,personFlow1.7,266.84,172.536
39.6,personFlow1.3,278.215,188.61
39.6,personFlow1.4,266.94,187.488
39.6,personFlow1.5,266.998,186.219
39.6,personFlow1.6,266.84,177.769
39.6,personFlow1.7,266.84,172.593
39.65,personFlow1.3,278.293,188.611
39.65,personFlow1.4,266.94,187.542
39.65,personFlow1.5,267.027,186.287
39.65,personFlow1.6,266.84,177.82
39.65,personFlow1.7,266.84,172.658
39.7,personFlow1.3,278.369,188.611
39.7,personFlow1.4,266.94,187.591
39.7,personFlow1.5,267.056,186.36
39.7,personFlow1.6,266.84,177.869
39.7,personFlow1.7,266.84,172.712
39.75,personFlow1.3,278.434,188.611
39.75,personFlow1.4,266.94,187.645
39.75,personFlow1.5,267.085,186.419
39.75,personFlow1.6,266.84,177.919
39.75,personFlow1.7,266.84,172.764
39.8,personFlow1.3,278.504,188.611
39.8,personFlow1.4,266.94,187.696
39.8,personFlow1.5,267.114,186.485
39.8,personFlow1.6,266.84,177.978
39.8,personFlow1.7,266.84,172.829
39.85,personFlow1.3,278.58,188.611
39.85,personFlow1.4,266.94,187.745
39.85,personFlow1.5,267.143,186.545
39.85,personFlow1.6,266.84,178.029
39.85,personFlow1.7,266.84,172.881
39.9,personFlow1.3,278.655,188.611
39.9,personFlow1.4,266.94,187.799
39.9,personFlow1.5,267.172,186.611
39.9,personFlow1.6,266.84,178.085
39.9,personFlow1.7,266.84,172.935
39.95,personFlow1.3,278.73,188.611
39.95,personFlow1.4,266.94,187.846
39.95,personFlow1.5,267.201,186.681
39.95,personFlow1.6,266.84,178.144
39.95,personFlow1.7,266.84,172.989
40,personFlow1.3,278.804,188.612
40,personFlow1.4,266.94,187.896
40,personFlow1.5,267.23,186.751
40,personFlow1.6,266.84,178.202
40,personFlow1.7,266.84,173.045
40.05,personFlow1.3,278.871,188.612
40.05,personFlow1.4,266.94,187.945
40.05,personFlow1.5,267.26,186.819
40.05,personFlow1.6,266.84,178.259
40.05,personFlow1.7,266.84,173.103
40.05,personFlow1.8,266.84,167.201
40.1,personFlow1.3,278.94,188.612
40.1,personFlow1.4,266.94,187.999
40.1,personFlow1.5,267.289,186.891
40.1,personFlow1.6,266.84,178.318
40.1,personFlow1.7,266.84,173.164
40.1,personFlow1.8,266.84,167.253
40.15,personFlow1.3,279.007,188.612
40.15,personFlow1.4,266.94,188.049
40.15,personFlow1.5,267.318,186.952
40.15,personFlow1.6,266.84,178.371
40.15,personFlow1.7,266.84,173.228
40.15,personFlow1.8,266.84,167.31
40.2,personFlow1.3,279.082,188.612
40.2,personFlow1.4,267.143,188.31
40.2,personFlow1.5,267.347,187.023
40.2,personFlow1.6,266.84,178.423
40.2,personFlow1.7,266.84,173.283
40.2,personFlow1.8,266.84,167.36
40.25,personFlow1.3,279.146,188.612
40.25,personFlow1.4,267.194,188.313
40.25,personFlow1.5,267.376,187.087
40.25,personFlow1.6,266.84,178.472
40.25,personFlow1.7,266.84,173.337
40.25,personFlow1.8,266.84,167.41
40.3,personFlow1.3,279.217,188.612
40.3,personFlow1.4,267.25,188.317
40.3,personFlow1.5,267.405,187.146
40.3,personFlow1.6,266.84,178.525
40.3,personFlow1.7,266.84,173.397
40.3,personFlow1.8,266.84,167.459
40.35,personFlow1.3,279.279,188.612
40.35,personFlow1.4,267.3,188.32
40.35,personFlow1.5,267.434,187.207
40.35,personFlow1.6,266.84,178.586
40.35,personFlow1.7,266.84,173.452
40.35,personFlow1.8,266.84,167.506
40.4,personFlow1.3,279.343,188.613
40.4,personFlow1.4,267.347,188.323
40.4,personFlow1.5,267.405,187.28
40.4,personFlow1.6,266.84,178.64
40.4,personFlow1.7,266.84,173.51
40.4,personFlow1.8,266.84,167.56
40.45,personFlow1.3,279.415,188.613
40.45,personFlow1.4,267.398,188.326
40.45,personFlow1.5,267.376,187.35
40.45,personFlow1.6,266.84,178.698
40.45,personFlow1.7,266.84,173.568
40.45,personFlow1.8,266.84,167.609
40.5,personFlow1.3,279.487,188.613
40.5,personFlow1.4,267.45,188.329
40.5,personFlow1.5,267.405,187.423
40.5,personFlow1.6,266.84,178.759
40.5,personFlow1.7,266.84,173.631
40.5,personFlow1.8,266.84,167.657
40.55,personFlow1.3,279.562,188.613
40.55,personFlow1.4,267.502,188.332
40.55,personFlow1.5,267.434,187.488
40.55,personFlow1.6,266.84,178.817
40.55,personFlow1.7,266.84,173.693
40.55,personFlow1.8,266.84,167.709
40.6,personFlow1.3,279.633,188.613
40.6,personFlow1.4,267.555,188.335
40.6,personFlow1.5,267.463,187.553
40.6,personFlow1.6,266.84,178.875
40.6,personFlow1.7,266.84,173.75
40.6,personFlow1.8,266.84,167.765
40.65,personFlow1.3,279.71,188.613
40.65,personFlow1.4,267.605,188.339
40.65,personFlow1.5,267.492,187.614
40.65,personFlow1.6,266.84,178.929
40.65,personFlow1.7,266.84,173.807
40.65,personFlow1.8,266.84,167.814
40.7,personFlow1.3,279.775,188.613
40.7,personFlow1.4,267.654,188.342
40.7,personFlow1.5,267.521,187.673
40.7,personFlow1.6,266.84,178.99
40.7,personFlow1.7,266.84,173.865
40.7,personFlow1.8,266.84,167.873
40.75,personFlow1.3,279.845,188.613
40.75,personFlow1.4,267.709,188.345
40.75,personFlow1.5,267.55,187.745
40.75,personFlow1.6,266.84,179.048
40.75,personFlow1.7,266.84,173.925
40.75,personFlow1.8,266.84,167.925
40.8,personFlow1.3,279.913,188.614
40.8,personFlow1.4,267.757,188.348
40.8,personFlow1.5,267.579,187.81
40.8,personFlow1.6,266.84,179.098
40.8,personFlow1.7,266.84,173.982
40.8,personFlow1.8,266.84,167.981
40.85,personFlow1.3,279.975,188.614
40.85,personFlow1.4,267.808,188.351
40.85,personFlow1.5,267.579,187.881
40.85,personFlow1.6,266.84,179.155
40.85,personFlow1.7,266.84,174.037
40.85,personFlow1.8,266.84,168.04
40.9,personFlow1.3,280.046,188.614
40.9,personFlow1.4,267.861,188.354
40.9,personFlow1.5,267.579,187.952
40.9,personFlow1.6,266.84,179.209
40.9,personFlow1.7,266.84,174.092
40.9,personFlow1.8,266.84,168.088
40.95,personFlow1.3,280.118,188.614
40.95,personFlow1.4,267.91,188.357
40.95,personFlow1.5,267.579,188.016
40.95,personFlow1.6,266.84,179.267
40.95,personFlow1.7,266.84,174.156
40.95,personFlow1.8,266.84,168.143
41,personFlow1.3,280.19,188.614
41,personFlow1.4,267.966,188.361
41,personFlow1.5,267.579,188.088
41,personFlow1.6,266.84,179.319
41,personFlow1.7,266.84,174.21
41,personFlow1.8,266.84,168.197
41.05,personFlow1.3,280.264,188.614
41.05,personFlow1.4,268.014,188.364
41.05,personFlow1.5,267.236,187.675
41.05,personFlow1.6,266.84,179.371
41.05,personFlow1.7,266.84,174.267
41.05,personFlow1.8,266.84,168.245
41.1,personFlow1.3,280.338,188.614
41.1,personFlow1.4,268.068,188.367
41.1,personFlow1.5,267.3,187.679
41.1,personFlow1.6,266.84,179.428
41.1,personFlow1.7,266.84,174.321
41.1,personFlow1.8,266.84,168.304
41.15,personFlow1.3,280.403,188.614
41.15,personFlow1.4,268.114,188.37
41.15,personFlow1.5,267.361,187.683
41.15,personFlow1.6,266.84,179.479
41.15,personFlow1.7,266.84,174.375
41.15,personFlow1.8,266.84,168.356
41.2,personFlow1.3,280.478,188.615
41.2,personFlow1.4,268.162,188.373
41.2,personFlow1.5,267.428,187.687
41.2,personFlow1.6,266.84,179.532
41.2,personFlow1.7,266.84,174.437
41.2,personFlow1.8,266.84,168.416
41.25,personFlow1.3,280.552,188.615
41.25,personFlow1.4,268.219,188.376
41.25,personFlow1.5,267.494,187.691
41.25,personFlow1.6,266.84,179.594
41.25,personFlow1.7,266.84,174.496
41.25,personFlow1.8,266.84,168.469
41.3,personFlow1.3,280.62,188.615
41.3,personFlow1.4,268.266,188.379
41.3,personFlow1.5,267.555,187.695
41.3,personFlow1.6,266.84,179.645
41.3,personFlow1.7,266.84,174.557
41.3,personFlow1.8,266.84,168.516
41.35,personFlow1.3,280.683,188.615
41.35,personFlow1.4,268.323,188.383
41.35,personFlow1.5,267.625,187.699
41.35,personFlow1.6,266.84,179.701
41.35,personFlow1.7,266.84,174.615
41.35,personFlow1.8,266.84,168.566
41.4,personFlow1.3,280.754,188.615
41.4,personFlow1.4,268.38,188.386
41.4,personFlow1.5,267.69,187.703
41.4,personFlow1.6,266.84,179.754
41.4,personFlow1.7,266.84,174.676
41.4,personFlow1.8,266.84,168.624
41.45,personFlow1.3,280.821,188.615
41.45,personFlow1.4,268.435,188.39
41.45,personFlow1.5,267.753,187.707
41.45,personFlow1.6,266.84,179.807
41.45,personFlow1.7,266.84,174.73
41.45,personFlow1.8,266.84,168.678
41.5,personFlow1.3,280.889,188.615
41.5,personFlow1.4,268.49,188.393
41.5,personFlow1.5,267.814,187.711
41.5,personFlow1.6,266.84,179.864
41.5,personFlow1.7,266.84,174.786
41.5,personFlow1.8,266.84,168.727
41.55,personFlow1.3,280.952,188.615
41.55,personFlow1.4,268.543,188.396
41.55,personFlow1.5,267.885,187.716
41.55,personFlow1.6,266.84,179.914
41.55,personFlow1.7,266.84,174.84
41.55,personFlow1.8,266.84,168.786
41.6,personFlow1.3,281.022,188.616
41.6,personFlow1.4,268.597,188.4
41.6,personFlow1.5,267.952,187.72
41.6,personFlow1.6,266.84,179.965
41.6,personFlow1.7,266.84,174.899
41.6,personFlow1.8,266.84,168.841
41.65,personFlow1.3,281.093,188.616
41.65,personFlow1.4,268.644,188.403
41.65,personFlow1.5,268.017,187.724
